TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T151_PV;2024-10-14 16:58:57.8250000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:10
T150_PV;2024-10-14 16:58:57.8250000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:10
Q210_RangeMax;2024-10-14 16:58:57.8250000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:58:10
Q210_PV;2024-10-14 16:58:57.8250000;1293.37438964844;1293.3743896484375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:58:10
P120_PV;2024-10-14 16:58:57.8250000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:58:10
P120_Flow;2024-10-14 16:58:57.8250000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:58:10
P100_PV;2024-10-14 16:58:57.8250000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:58:10
P100_Flow;2024-10-14 16:58:57.8250000;177.161560058594;177.16156005859375;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:58:10
T400_PV;2024-10-14 16:59:44.9960000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:57
T200_PV;2024-10-14 16:59:44.9960000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:57
T151_PV;2024-10-14 16:59:44.9960000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:57
T150_PV;2024-10-14 16:59:44.9960000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:58:57
Q210_RangeMax;2024-10-14 16:59:44.9960000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:58:57
Q210_PV;2024-10-14 16:59:44.9960000;1303.99487304688;1303.994873046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:58:57
P120_PV;2024-10-14 16:59:44.9960000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:58:57
P120_Flow;2024-10-14 16:59:44.9960000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:58:57
P100_PV;2024-10-14 16:59:44.9960000;101.461837768555;101.46183776855469;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:58:57
P100_Flow;2024-10-14 16:59:44.9960000;174.888641357422;174.88864135742187;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:58:57
T400_PV;2024-10-14 17:00:32.1670000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:59:44
T200_PV;2024-10-14 17:00:32.1670000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:59:44
T151_PV;2024-10-14 17:00:32.1670000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:59:44
T150_PV;2024-10-14 17:00:32.1670000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 16:59:44
Q210_RangeMax;2024-10-14 17:00:32.1670000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:59:44
Q210_PV;2024-10-14 17:00:32.1670000;1287.08764648438;1287.087646484375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 16:59:44
P120_PV;2024-10-14 17:00:32.1670000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:59:44
P120_Flow;2024-10-14 17:00:32.1670000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:59:44
P100_PV;2024-10-14 17:00:32.1670000;102.505569458008;102.50556945800781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 16:59:44
P100_Flow;2024-10-14 17:00:32.1670000;177.035293579102;177.03529357910156;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 16:59:44
T400_PV;2024-10-14 17:01:19.3380000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:00:32
T200_PV;2024-10-14 17:01:19.3380000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:00:32
T151_PV;2024-10-14 17:01:19.3380000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:00:32
T150_PV;2024-10-14 17:01:19.3380000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:00:32
Q210_RangeMax;2024-10-14 17:01:19.3380000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:00:32
Q210_PV;2024-10-14 17:01:19.3380000;1293.37438964844;1293.3743896484375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:00:32
P120_PV;2024-10-14 17:01:19.3380000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:00:32
P120_Flow;2024-10-14 17:01:19.3380000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:00:32
P100_PV;2024-10-14 17:01:19.3380000;101.461837768555;101.46183776855469;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:00:32
P100_Flow;2024-10-14 17:01:19.3380000;174.478256225586;174.47825622558594;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:00:32
T400_PV;2024-10-14 17:02:06.5090000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:01:19
T200_PV;2024-10-14 17:02:06.5090000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:01:19
T151_PV;2024-10-14 17:02:06.5090000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:01:19
T150_PV;2024-10-14 17:02:06.5090000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:01:19
Q210_RangeMax;2024-10-14 17:02:06.5090000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:01:19
Q210_PV;2024-10-14 17:02:06.5090000;1297.5859375;1297.5859375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:01:19
P120_PV;2024-10-14 17:02:06.5090000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:01:19
P120_Flow;2024-10-14 17:02:06.5090000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:01:19
P100_PV;2024-10-14 17:02:06.5090000;102.194282531738;102.19428253173828;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:01:19
P100_Flow;2024-10-14 17:02:06.5090000;175.42529296875;175.42529296875;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:01:19
T400_PV;2024-10-14 17:02:53.6800000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:06
T200_PV;2024-10-14 17:02:53.6800000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:06
T151_PV;2024-10-14 17:02:53.6800000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:06
T150_PV;2024-10-14 17:02:53.6800000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:06
Q210_RangeMax;2024-10-14 17:02:53.6800000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:02:06
Q210_PV;2024-10-14 17:02:53.6800000;1291.36022949219;1291.3602294921875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:02:06
P120_PV;2024-10-14 17:02:53.6800000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:02:06
P120_Flow;2024-10-14 17:02:53.6800000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:02:06
P100_PV;2024-10-14 17:02:53.6800000;102.194282531738;102.19428253173828;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:02:06
P100_Flow;2024-10-14 17:02:53.6800000;174.793930053711;174.79393005371094;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:02:06
T400_PV;2024-10-14 17:03:40.8510000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:53
T200_PV;2024-10-14 17:03:40.8510000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:53
T151_PV;2024-10-14 17:03:40.8510000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:53
T150_PV;2024-10-14 17:03:40.8510000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:02:53
Q210_RangeMax;2024-10-14 17:03:40.8510000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:02:53
Q210_PV;2024-10-14 17:03:40.8510000;1301.85852050781;1301.8585205078125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:02:53
P120_PV;2024-10-14 17:03:40.8510000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:02:53
P120_Flow;2024-10-14 17:03:40.8510000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:02:53
P100_PV;2024-10-14 17:03:40.8510000;101.20548248291;101.20548248291016;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:02:53
P100_Flow;2024-10-14 17:03:40.8510000;174.446685791016;174.44668579101562;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:02:53
T400_PV;2024-10-14 17:04:28.0220000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:03:40
T200_PV;2024-10-14 17:04:28.0220000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:03:40
T151_PV;2024-10-14 17:04:28.0220000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:03:40
T150_PV;2024-10-14 17:04:28.0220000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:03:40
Q210_RangeMax;2024-10-14 17:04:28.0220000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:03:40
Q210_PV;2024-10-14 17:04:28.0220000;1299.72229003906;1299.7222900390625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:03:40
P120_PV;2024-10-14 17:04:28.0220000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:03:40
P120_Flow;2024-10-14 17:04:28.0220000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:03:40
P100_PV;2024-10-14 17:04:28.0220000;102.304145812988;102.30414581298828;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:03:40
P100_Flow;2024-10-14 17:04:28.0220000;177.256256103516;177.25625610351562;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:03:40
T400_PV;2024-10-14 17:05:15.1930000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:04:28
T200_PV;2024-10-14 17:05:15.1930000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:04:28
T151_PV;2024-10-14 17:05:15.1930000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:04:28
T150_PV;2024-10-14 17:05:15.1930000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:04:28
Q210_RangeMax;2024-10-14 17:05:15.1930000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:04:28
Q210_PV;2024-10-14 17:05:15.1930000;1295.5107421875;1295.5107421875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:04:28
P120_PV;2024-10-14 17:05:15.1930000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:04:28
P120_Flow;2024-10-14 17:05:15.1930000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:04:28
P100_PV;2024-10-14 17:05:15.1930000;101.13224029541;101.13224029541016;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:04:28
P100_Flow;2024-10-14 17:05:15.1930000;174.351974487305;174.35197448730469;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:04:28
T400_PV;2024-10-14 17:06:02.3640000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:05:15
T200_PV;2024-10-14 17:06:02.3640000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:05:15
T151_PV;2024-10-14 17:06:02.3640000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:05:15
T150_PV;2024-10-14 17:06:02.3640000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:05:15
Q210_RangeMax;2024-10-14 17:06:02.3640000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:05:15
Q210_PV;2024-10-14 17:06:02.3640000;1297.5859375;1297.5859375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:05:15
P120_PV;2024-10-14 17:06:02.3640000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:05:15
P120_Flow;2024-10-14 17:06:02.3640000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:05:15
P100_PV;2024-10-14 17:06:02.3640000;102.102722167969;102.10272216796875;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:05:15
P100_Flow;2024-10-14 17:06:02.3640000;174.825500488281;174.82550048828125;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:05:15
T400_PV;2024-10-14 17:06:49.5350000;29.9899997711182;29.989999771118164;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:02
T200_PV;2024-10-14 17:06:49.5350000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:02
T151_PV;2024-10-14 17:06:49.5350000;30.7000007629395;30.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:02
T150_PV;2024-10-14 17:06:49.5350000;29.2000007629395;29.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:02
Q210_RangeMax;2024-10-14 17:06:49.5350000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:06:02
Q210_PV;2024-10-14 17:06:49.5350000;1297.64697265625;1297.64697265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:06:02
P120_PV;2024-10-14 17:06:49.5350000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:06:02
P120_Flow;2024-10-14 17:06:49.5350000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:06:02
P100_PV;2024-10-14 17:06:49.5350000;101.13224029541;101.13224029541016;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:06:02
P100_Flow;2024-10-14 17:06:49.5350000;175.330596923828;175.33059692382812;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:06:02
T400_PV;2024-10-14 17:07:36.7060000;33.0400009155273;33.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:49
T200_PV;2024-10-14 17:07:36.7060000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:49
T151_PV;2024-10-14 17:07:36.7060000;32;32;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:49
T150_PV;2024-10-14 17:07:36.7060000;31.2000007629395;31.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:06:49
Q210_RangeMax;2024-10-14 17:07:36.7060000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:06:49
Q210_PV;2024-10-14 17:07:36.7060000;1297.5859375;1297.5859375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:06:49
P120_PV;2024-10-14 17:07:36.7060000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:06:49
P120_Flow;2024-10-14 17:07:36.7060000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:06:49
P100_PV;2024-10-14 17:07:36.7060000;102.121032714844;102.12103271484375;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:06:49
P100_Flow;2024-10-14 17:07:36.7060000;175.898818969727;175.89881896972656;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:06:49
T400_PV;2024-10-14 17:08:23.8770000;34.6300010681152;34.630001068115234;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:07:36
T200_PV;2024-10-14 17:08:23.8770000;36.2000007629395;36.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:07:36
T151_PV;2024-10-14 17:08:23.8770000;34.4000015258789;34.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:07:36
T150_PV;2024-10-14 17:08:23.8770000;32.9000015258789;32.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:07:36
Q210_RangeMax;2024-10-14 17:08:23.8770000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:07:36
Q210_PV;2024-10-14 17:08:23.8770000;1301.85852050781;1301.8585205078125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:07:36
P120_PV;2024-10-14 17:08:23.8770000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:07:36
P120_Flow;2024-10-14 17:08:23.8770000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:07:36
P100_PV;2024-10-14 17:08:23.8770000;102.121032714844;102.12103271484375;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:07:36
P100_Flow;2024-10-14 17:08:23.8770000;175.614700317383;175.61470031738281;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:07:36
T400_PV;2024-10-14 17:09:11.0480000;34.8300018310547;34.830001831054687;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:08:23
T200_PV;2024-10-14 17:09:11.0480000;36.7000007629395;36.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:08:23
T151_PV;2024-10-14 17:09:11.0480000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:08:23
T150_PV;2024-10-14 17:09:11.0480000;33.2000007629395;33.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:08:23
Q210_RangeMax;2024-10-14 17:09:11.0480000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:08:23
Q210_PV;2024-10-14 17:09:11.0480000;1293.37438964844;1293.3743896484375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:08:23
P120_PV;2024-10-14 17:09:11.0480000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:08:23
P120_Flow;2024-10-14 17:09:11.0480000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:08:23
P100_PV;2024-10-14 17:09:11.0480000;102.157661437988;102.15766143798828;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:08:23
P100_Flow;2024-10-14 17:09:11.0480000;175.740982055664;175.74098205566406;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:08:23
T400_PV;2024-10-14 17:09:58.2190000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:11
T200_PV;2024-10-14 17:09:58.2190000;36.9000015258789;36.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:11
T151_PV;2024-10-14 17:09:58.2190000;34.9000015258789;34.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:11
T150_PV;2024-10-14 17:09:58.2190000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:11
Q210_RangeMax;2024-10-14 17:09:58.2190000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:09:11
Q210_PV;2024-10-14 17:09:58.2190000;1308.26745605469;1308.2674560546875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:09:11
P120_PV;2024-10-14 17:09:58.2190000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:09:11
P120_Flow;2024-10-14 17:09:58.2190000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:09:11
P100_PV;2024-10-14 17:09:58.2190000;102.157661437988;102.15766143798828;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:09:11
P100_Flow;2024-10-14 17:09:58.2190000;176.87744140625;176.87744140625;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:09:11
T400_PV;2024-10-14 17:10:45.3900000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:58
T200_PV;2024-10-14 17:10:45.3900000;37.4000015258789;37.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:58
T151_PV;2024-10-14 17:10:45.3900000;35.2000007629395;35.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:58
T150_PV;2024-10-14 17:10:45.3900000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:09:58
Q210_RangeMax;2024-10-14 17:10:45.3900000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:09:58
Q210_PV;2024-10-14 17:10:45.3900000;1314.61535644531;1314.6153564453125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:09:58
P120_PV;2024-10-14 17:10:45.3900000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:09:58
P120_Flow;2024-10-14 17:10:45.3900000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:09:58
P100_PV;2024-10-14 17:10:45.3900000;101.113922119141;101.11392211914062;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:09:58
P100_Flow;2024-10-14 17:10:45.3900000;175.520004272461;175.52000427246094;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:09:58
T400_PV;2024-10-14 17:11:32.5610000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:10:45
T200_PV;2024-10-14 17:11:32.5610000;37.9000015258789;37.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:10:45
T151_PV;2024-10-14 17:11:32.5610000;35;35;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:10:45
T150_PV;2024-10-14 17:11:32.5610000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:10:45
Q210_RangeMax;2024-10-14 17:11:32.5610000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:10:45
Q210_PV;2024-10-14 17:11:32.5610000;1333.41467285156;1333.4146728515625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:10:45
P120_PV;2024-10-14 17:11:32.5610000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:10:45
P120_Flow;2024-10-14 17:11:32.5610000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:10:45
P100_PV;2024-10-14 17:11:32.5610000;102.340766906738;102.34076690673828;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:10:45
P100_Flow;2024-10-14 17:11:32.5610000;176.908996582031;176.90899658203125;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:10:45
T400_PV;2024-10-14 17:12:19.7320000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:11:32
T200_PV;2024-10-14 17:12:19.7320000;37.9000015258789;37.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:11:32
T151_PV;2024-10-14 17:12:19.7320000;35;35;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:11:32
T150_PV;2024-10-14 17:12:19.7320000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:11:32
Q210_RangeMax;2024-10-14 17:12:19.7320000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:11:32
Q210_PV;2024-10-14 17:12:19.7320000;1339.64050292969;1339.6405029296875;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:11:32
P120_PV;2024-10-14 17:12:19.7320000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:11:32
P120_Flow;2024-10-14 17:12:19.7320000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:11:32
P100_PV;2024-10-14 17:12:19.7320000;101.260414123535;101.26041412353516;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:11:32
P100_Flow;2024-10-14 17:12:19.7320000;174.478256225586;174.47825622558594;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:11:32
T400_PV;2024-10-14 17:13:06.9030000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:12:19
T200_PV;2024-10-14 17:13:06.9030000;38.4000015258789;38.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:12:19
T151_PV;2024-10-14 17:13:06.9030000;35;35;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:12:19
T150_PV;2024-10-14 17:13:06.9030000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:12:19
Q210_RangeMax;2024-10-14 17:13:06.9030000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:12:19
Q210_PV;2024-10-14 17:13:06.9030000;1345.98828125;1345.98828125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:12:19
P120_PV;2024-10-14 17:13:06.9030000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:12:19
