TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T400_PV;2024-10-02 11:33:03.6000000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:38
T200_PV;2024-10-02 11:33:03.6000000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:38
T151_PV;2024-10-02 11:33:03.6000000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:38
T150_PV;2024-10-02 11:33:03.6000000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:32:38
SysReplicationTotalTags1;2024-10-02 11:33:03.6000000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:32:38
Q210_PV;2024-10-02 11:33:03.6000000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:32:38
P120_PV;2024-10-02 11:33:03.6000000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:32:38
P120_Flow;2024-10-02 11:33:03.6000000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:32:38
P100_PV;2024-10-02 11:33:03.6000000;102.615432739258;102.61543273925781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:32:38
P100_Flow;2024-10-02 11:33:03.6000000;182.231750488281;182.23175048828125;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:32:38
T400_PV;2024-10-02 11:33:28.4480000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:03
T200_PV;2024-10-02 11:33:28.4480000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:03
T151_PV;2024-10-02 11:33:28.4480000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:03
T150_PV;2024-10-02 11:33:28.4480000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:03
SysReplicationTotalTags1;2024-10-02 11:33:28.4480000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:33:03
Q210_PV;2024-10-02 11:33:28.4480000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:33:03
P120_PV;2024-10-02 11:33:28.4480000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:33:03
P120_Flow;2024-10-02 11:33:28.4480000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:33:03
P100_PV;2024-10-02 11:33:28.4480000;102.652061462402;102.65206146240234;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:33:03
P100_Flow;2024-10-02 11:33:28.4480000;183.111785888672;183.11178588867187;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:33:03
T400_PV;2024-10-02 11:33:53.2960000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:28
T200_PV;2024-10-02 11:33:53.2960000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:28
T151_PV;2024-10-02 11:33:53.2960000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:28
T150_PV;2024-10-02 11:33:53.2960000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:28
SysReplicationTotalTags1;2024-10-02 11:33:53.2960000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:33:28
Q210_PV;2024-10-02 11:33:53.2960000;673.726623535156;673.72662353515625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:33:28
P120_PV;2024-10-02 11:33:53.2960000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:33:28
P120_Flow;2024-10-02 11:33:53.2960000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:33:28
P100_PV;2024-10-02 11:33:53.2960000;101.608322143555;101.60832214355469;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:33:28
P100_Flow;2024-10-02 11:33:53.2960000;180.634658813477;180.63465881347656;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:33:28
T400_PV;2024-10-02 11:34:18.1440000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:53
T200_PV;2024-10-02 11:34:18.1440000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:53
T151_PV;2024-10-02 11:34:18.1440000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:53
T150_PV;2024-10-02 11:34:18.1440000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:33:53
SysReplicationTotalTags1;2024-10-02 11:34:18.1440000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:33:53
Q210_PV;2024-10-02 11:34:18.1440000;686.361267089844;686.36126708984375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:33:53
P120_PV;2024-10-02 11:34:18.1440000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:33:53
P120_Flow;2024-10-02 11:34:18.1440000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:33:53
P100_PV;2024-10-02 11:34:18.1440000;101.608322143555;101.60832214355469;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:33:53
P100_Flow;2024-10-02 11:34:18.1440000;182.101379394531;182.10137939453125;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:33:53
T400_PV;2024-10-02 11:34:42.9920000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:18
T200_PV;2024-10-02 11:34:42.9920000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:18
T151_PV;2024-10-02 11:34:42.9920000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:18
T150_PV;2024-10-02 11:34:42.9920000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:18
SysReplicationTotalTags1;2024-10-02 11:34:42.9920000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:34:18
Q210_PV;2024-10-02 11:34:42.9920000;682.088684082031;682.08868408203125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:34:18
P120_PV;2024-10-02 11:34:42.9920000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:34:18
P120_Flow;2024-10-02 11:34:42.9920000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:34:18
P100_PV;2024-10-02 11:34:42.9920000;102.652061462402;102.65206146240234;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:34:18
P100_Flow;2024-10-02 11:34:42.9920000;182.36213684082;182.36213684082031;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:34:18
T400_PV;2024-10-02 11:35:07.8400000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:42
T200_PV;2024-10-02 11:35:07.8400000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:42
T151_PV;2024-10-02 11:35:07.8400000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:42
T150_PV;2024-10-02 11:35:07.8400000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:34:42
SysReplicationTotalTags1;2024-10-02 11:35:07.8400000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:34:42
Q210_PV;2024-10-02 11:35:07.8400000;680.013427734375;680.013427734375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:34:42
P120_PV;2024-10-02 11:35:07.8400000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:34:42
P120_Flow;2024-10-02 11:35:07.8400000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:34:42
P100_PV;2024-10-02 11:35:07.8400000;102.578811645508;102.57881164550781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:34:42
P100_Flow;2024-10-02 11:35:07.8400000;183.372528076172;183.37252807617187;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:34:42
T400_PV;2024-10-02 11:35:32.6880000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:07
T200_PV;2024-10-02 11:35:32.6880000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:07
T151_PV;2024-10-02 11:35:32.6880000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:07
T150_PV;2024-10-02 11:35:32.6880000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:07
SysReplicationTotalTags1;2024-10-02 11:35:32.6880000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:35:07
Q210_PV;2024-10-02 11:35:32.6880000;679.952392578125;679.952392578125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:35:07
P120_PV;2024-10-02 11:35:32.6880000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:35:07
P120_Flow;2024-10-02 11:35:32.6880000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:35:07
P100_PV;2024-10-02 11:35:32.6880000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:35:07
P100_Flow;2024-10-02 11:35:32.6880000;181.645065307617;181.64506530761719;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:35:07
T400_PV;2024-10-02 11:35:57.5360000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:32
T200_PV;2024-10-02 11:35:57.5360000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:32
T151_PV;2024-10-02 11:35:57.5360000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:32
T150_PV;2024-10-02 11:35:57.5360000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:32
SysReplicationTotalTags1;2024-10-02 11:35:57.5360000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:35:32
Q210_PV;2024-10-02 11:35:57.5360000;677.877136230469;677.87713623046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:35:32
P120_PV;2024-10-02 11:35:57.5360000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:35:32
P120_Flow;2024-10-02 11:35:57.5360000;8.20380210876465;8.2038021087646484;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:35:32
P100_PV;2024-10-02 11:35:57.5360000;101.461837768555;101.46183776855469;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:35:32
P100_Flow;2024-10-02 11:35:57.5360000;181.905822753906;181.90582275390625;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:35:32
T400_PV;2024-10-02 11:36:22.3840000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:57
T200_PV;2024-10-02 11:36:22.3840000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:57
T151_PV;2024-10-02 11:36:22.3840000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:57
T150_PV;2024-10-02 11:36:22.3840000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:35:57
SysReplicationTotalTags1;2024-10-02 11:36:22.3840000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:35:57
Q210_PV;2024-10-02 11:36:22.3840000;677.999206542969;677.99920654296875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:35:57
P120_PV;2024-10-02 11:36:22.3840000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:35:57
P120_Flow;2024-10-02 11:36:22.3840000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:35:57
P100_PV;2024-10-02 11:36:22.3840000;102.377388000488;102.37738800048828;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:35:57
P100_Flow;2024-10-02 11:36:22.3840000;182.883636474609;182.88363647460937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:35:57
T400_PV;2024-10-02 11:36:47.2320000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:22
T200_PV;2024-10-02 11:36:47.2320000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:22
T151_PV;2024-10-02 11:36:47.2320000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:22
T150_PV;2024-10-02 11:36:47.2320000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:22
SysReplicationTotalTags1;2024-10-02 11:36:47.2320000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:36:22
Q210_PV;2024-10-02 11:36:47.2320000;682.027648925781;682.02764892578125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:36:22
P120_PV;2024-10-02 11:36:47.2320000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:36:22
P120_Flow;2024-10-02 11:36:47.2320000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:36:22
P100_PV;2024-10-02 11:36:47.2320000;102.377388000488;102.37738800048828;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:36:22
P100_Flow;2024-10-02 11:36:47.2320000;182.785858154297;182.78585815429687;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:36:22
T400_PV;2024-10-02 11:37:12.0800000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:47
T200_PV;2024-10-02 11:37:12.0800000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:47
T151_PV;2024-10-02 11:37:12.0800000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:47
T150_PV;2024-10-02 11:37:12.0800000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:36:47
SysReplicationTotalTags1;2024-10-02 11:37:12.0800000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:36:47
Q210_PV;2024-10-02 11:37:12.0800000;677.877136230469;677.87713623046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:36:47
P120_PV;2024-10-02 11:37:12.0800000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:36:47
P120_Flow;2024-10-02 11:37:12.0800000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:36:47
P100_PV;2024-10-02 11:37:12.0800000;102.432327270508;102.43232727050781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:36:47
P100_Flow;2024-10-02 11:37:12.0800000;182.231750488281;182.23175048828125;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:36:47
T400_PV;2024-10-02 11:37:36.9280000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:12
T200_PV;2024-10-02 11:37:36.9280000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:12
T151_PV;2024-10-02 11:37:36.9280000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:12
T150_PV;2024-10-02 11:37:36.9280000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:12
SysReplicationTotalTags1;2024-10-02 11:37:36.9280000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:37:12
Q210_PV;2024-10-02 11:37:36.9280000;682.088684082031;682.08868408203125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:37:12
P120_PV;2024-10-02 11:37:36.9280000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:37:12
P120_Flow;2024-10-02 11:37:36.9280000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:37:12
P100_PV;2024-10-02 11:37:36.9280000;102.523880004883;102.52388000488281;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:37:12
P100_Flow;2024-10-02 11:37:36.9280000;182.785858154297;182.78585815429687;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:37:12
T400_PV;2024-10-02 11:38:01.7760000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:36
T200_PV;2024-10-02 11:38:01.7760000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:36
T151_PV;2024-10-02 11:38:01.7760000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:36
T150_PV;2024-10-02 11:38:01.7760000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:37:36
SysReplicationTotalTags1;2024-10-02 11:38:01.7760000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:37:36
Q210_PV;2024-10-02 11:38:01.7760000;675.740844726563;675.7408447265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:37:36
P120_PV;2024-10-02 11:38:01.7760000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:37:36
P120_Flow;2024-10-02 11:38:01.7760000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:37:36
P100_PV;2024-10-02 11:38:01.7760000;101.51676940918;101.51676940917969;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:37:36
P100_Flow;2024-10-02 11:38:01.7760000;180.699844360352;180.69984436035156;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:37:36
T400_PV;2024-10-02 11:38:26.6240000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:01
T200_PV;2024-10-02 11:38:26.6240000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:01
T151_PV;2024-10-02 11:38:26.6240000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:01
T150_PV;2024-10-02 11:38:26.6240000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:01
SysReplicationTotalTags1;2024-10-02 11:38:26.6240000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:38:01
Q210_PV;2024-10-02 11:38:26.6240000;673.543518066406;673.54351806640625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:38:01
P120_PV;2024-10-02 11:38:26.6240000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:38:01
P120_Flow;2024-10-02 11:38:26.6240000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:38:01
P100_PV;2024-10-02 11:38:26.6240000;102.578811645508;102.57881164550781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:38:01
P100_Flow;2024-10-02 11:38:26.6240000;182.590286254883;182.59028625488281;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:38:01
T400_PV;2024-10-02 11:38:51.4720000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:26
T200_PV;2024-10-02 11:38:51.4720000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:26
T151_PV;2024-10-02 11:38:51.4720000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:26
T150_PV;2024-10-02 11:38:51.4720000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:26
SysReplicationTotalTags1;2024-10-02 11:38:51.4720000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:38:26
Q210_PV;2024-10-02 11:38:51.4720000;677.877136230469;677.87713623046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:38:26
P120_PV;2024-10-02 11:38:51.4720000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:38:26
P120_Flow;2024-10-02 11:38:51.4720000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:38:26
P100_PV;2024-10-02 11:38:51.4720000;101.535079956055;101.53507995605469;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:38:26
P100_Flow;2024-10-02 11:38:51.4720000;180.439086914063;180.4390869140625;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:38:26
T400_PV;2024-10-02 11:39:16.3200000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:51
T200_PV;2024-10-02 11:39:16.3200000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:51
T151_PV;2024-10-02 11:39:16.3200000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:51
T150_PV;2024-10-02 11:39:16.3200000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:38:51
SysReplicationTotalTags1;2024-10-02 11:39:16.3200000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:38:51
Q210_PV;2024-10-02 11:39:16.3200000;680.013427734375;680.013427734375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:38:51
P120_PV;2024-10-02 11:39:16.3200000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:38:51
P120_Flow;2024-10-02 11:39:16.3200000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:38:51
P100_PV;2024-10-02 11:39:16.3200000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:38:51
P100_Flow;2024-10-02 11:39:16.3200000;183.014007568359;183.01400756835937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:38:51
T400_PV;2024-10-02 11:39:41.1680000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:16
T200_PV;2024-10-02 11:39:41.1680000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:16
T151_PV;2024-10-02 11:39:41.1680000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:16
T150_PV;2024-10-02 11:39:41.1680000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:16
SysReplicationTotalTags1;2024-10-02 11:39:41.1680000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:39:16
Q210_PV;2024-10-02 11:39:41.1680000;679.952392578125;679.952392578125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:39:16
P120_PV;2024-10-02 11:39:41.1680000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:39:16
P120_Flow;2024-10-02 11:39:41.1680000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:39:16
P100_PV;2024-10-02 11:39:41.1680000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:39:16
P100_Flow;2024-10-02 11:39:41.1680000;182.785858154297;182.78585815429687;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:39:16
T400_PV;2024-10-02 11:40:06.0160000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:41
T200_PV;2024-10-02 11:40:06.0160000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:41
T151_PV;2024-10-02 11:40:06.0160000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:41
T150_PV;2024-10-02 11:40:06.0160000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:39:41
SysReplicationTotalTags1;2024-10-02 11:40:06.0160000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:39:41
Q210_PV;2024-10-02 11:40:06.0160000;677.877136230469;677.87713623046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:39:41
P120_PV;2024-10-02 11:40:06.0160000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:39:41
P120_Flow;2024-10-02 11:40:06.0160000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:39:41
P100_PV;2024-10-02 11:40:06.0160000;101.59001159668;101.59001159667969;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:39:41
P100_Flow;2024-10-02 11:40:06.0160000;180.2109375;180.2109375;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:39:41
T400_PV;2024-10-02 11:40:30.8640000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:06
T200_PV;2024-10-02 11:40:30.8640000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:06
T151_PV;2024-10-02 11:40:30.8640000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:06
T150_PV;2024-10-02 11:40:30.8640000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:06
SysReplicationTotalTags1;2024-10-02 11:40:30.8640000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:40:06
