TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T400_PV;2024-09-25 09:41:35.8440000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:41:21
T208_PV;2024-09-25 09:41:35.8440000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T207_PV;2024-09-25 09:41:35.8440000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T206_PV;2024-09-25 09:41:35.8440000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T205_PV;2024-09-25 09:41:35.8440000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T204_PV;2024-09-25 09:41:35.8440000;22.5;22.5;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T203_PV;2024-09-25 09:41:35.8440000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T202_PV;2024-09-25 09:41:35.8440000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T201_PV;2024-09-25 09:41:35.8440000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
T200_PV;2024-09-25 09:41:35.8440000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:21
QT210_PV;2024-09-25 09:41:35.8440000;633;633;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:41:21
P120_PV;2024-09-25 09:41:35.8440000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:41:21
P120_Flow;2024-09-25 09:41:35.8440000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:41:21
P100_PV;2024-09-25 09:41:35.8440000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:41:21
P100_Flow;2024-09-25 09:41:35.8440000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:41:21
T400_PV;2024-09-25 09:41:50.3380000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:41:35
T208_PV;2024-09-25 09:41:50.3380000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T207_PV;2024-09-25 09:41:50.3380000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T206_PV;2024-09-25 09:41:50.3380000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T205_PV;2024-09-25 09:41:50.3380000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T204_PV;2024-09-25 09:41:50.3380000;22.5;22.5;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T203_PV;2024-09-25 09:41:50.3380000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T202_PV;2024-09-25 09:41:50.3380000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T201_PV;2024-09-25 09:41:50.3380000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
T200_PV;2024-09-25 09:41:50.3380000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:35
QT210_PV;2024-09-25 09:41:50.3380000;646;646;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:41:35
P120_PV;2024-09-25 09:41:50.3380000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:41:35
P120_Flow;2024-09-25 09:41:50.3380000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:41:35
P100_PV;2024-09-25 09:41:50.3380000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:41:35
P100_Flow;2024-09-25 09:41:50.3380000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:41:35
T400_PV;2024-09-25 09:42:04.8320000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:41:50
T208_PV;2024-09-25 09:42:04.8320000;23;23;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T207_PV;2024-09-25 09:42:04.8320000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T206_PV;2024-09-25 09:42:04.8320000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T205_PV;2024-09-25 09:42:04.8320000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T204_PV;2024-09-25 09:42:04.8320000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T203_PV;2024-09-25 09:42:04.8320000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T202_PV;2024-09-25 09:42:04.8320000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T201_PV;2024-09-25 09:42:04.8320000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
T200_PV;2024-09-25 09:42:04.8320000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:41:50
QT210_PV;2024-09-25 09:42:04.8320000;655;655;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:41:50
P120_PV;2024-09-25 09:42:04.8320000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:41:50
P120_Flow;2024-09-25 09:42:04.8320000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:41:50
P100_PV;2024-09-25 09:42:04.8320000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:41:50
P100_Flow;2024-09-25 09:42:04.8320000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:41:50
T400_PV;2024-09-25 09:42:19.3260000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:42:04
T208_PV;2024-09-25 09:42:19.3260000;23;23;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T207_PV;2024-09-25 09:42:19.3260000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T206_PV;2024-09-25 09:42:19.3260000;24;24;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T205_PV;2024-09-25 09:42:19.3260000;24;24;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T204_PV;2024-09-25 09:42:19.3260000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T203_PV;2024-09-25 09:42:19.3260000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T202_PV;2024-09-25 09:42:19.3260000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T201_PV;2024-09-25 09:42:19.3260000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
T200_PV;2024-09-25 09:42:19.3260000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:04
QT210_PV;2024-09-25 09:42:19.3260000;662;662;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:42:04
P120_PV;2024-09-25 09:42:19.3260000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:04
P120_Flow;2024-09-25 09:42:19.3260000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:04
P100_PV;2024-09-25 09:42:19.3260000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:04
P100_Flow;2024-09-25 09:42:19.3260000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:04
T400_PV;2024-09-25 09:42:33.8200000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:42:19
T208_PV;2024-09-25 09:42:33.8200000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T207_PV;2024-09-25 09:42:33.8200000;23;23;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T206_PV;2024-09-25 09:42:33.8200000;24;24;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T205_PV;2024-09-25 09:42:33.8200000;24;24;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T204_PV;2024-09-25 09:42:33.8200000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T203_PV;2024-09-25 09:42:33.8200000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T202_PV;2024-09-25 09:42:33.8200000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T201_PV;2024-09-25 09:42:33.8200000;23.3999996185303;23.399999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
T200_PV;2024-09-25 09:42:33.8200000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:19
QT210_PV;2024-09-25 09:42:33.8200000;666;666;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:42:19
P120_PV;2024-09-25 09:42:33.8200000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:19
P120_Flow;2024-09-25 09:42:33.8200000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:19
P100_PV;2024-09-25 09:42:33.8200000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:19
P100_Flow;2024-09-25 09:42:33.8200000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:19
T400_PV;2024-09-25 09:42:48.3140000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:42:33
T208_PV;2024-09-25 09:42:48.3140000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T207_PV;2024-09-25 09:42:48.3140000;23;23;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T206_PV;2024-09-25 09:42:48.3140000;24;24;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T205_PV;2024-09-25 09:42:48.3140000;24;24;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T204_PV;2024-09-25 09:42:48.3140000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T203_PV;2024-09-25 09:42:48.3140000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T202_PV;2024-09-25 09:42:48.3140000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T201_PV;2024-09-25 09:42:48.3140000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
T200_PV;2024-09-25 09:42:48.3140000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:33
QT210_PV;2024-09-25 09:42:48.3140000;666;666;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:42:33
P120_PV;2024-09-25 09:42:48.3140000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:33
P120_Flow;2024-09-25 09:42:48.3140000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:33
P100_PV;2024-09-25 09:42:48.3140000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:33
P100_Flow;2024-09-25 09:42:48.3140000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:33
T400_PV;2024-09-25 09:43:02.8080000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:42:48
T208_PV;2024-09-25 09:43:02.8080000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T207_PV;2024-09-25 09:43:02.8080000;23;23;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T206_PV;2024-09-25 09:43:02.8080000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T205_PV;2024-09-25 09:43:02.8080000;24;24;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T204_PV;2024-09-25 09:43:02.8080000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T203_PV;2024-09-25 09:43:02.8080000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T202_PV;2024-09-25 09:43:02.8080000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T201_PV;2024-09-25 09:43:02.8080000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
T200_PV;2024-09-25 09:43:02.8080000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:42:48
QT210_PV;2024-09-25 09:43:02.8080000;669;669;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:42:48
P120_PV;2024-09-25 09:43:02.8080000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:48
P120_Flow;2024-09-25 09:43:02.8080000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:48
P100_PV;2024-09-25 09:43:02.8080000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:42:48
P100_Flow;2024-09-25 09:43:02.8080000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:42:48
T400_PV;2024-09-25 09:43:17.3020000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:43:02
T208_PV;2024-09-25 09:43:17.3020000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T207_PV;2024-09-25 09:43:17.3020000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T206_PV;2024-09-25 09:43:17.3020000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T205_PV;2024-09-25 09:43:17.3020000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T204_PV;2024-09-25 09:43:17.3020000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T203_PV;2024-09-25 09:43:17.3020000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T202_PV;2024-09-25 09:43:17.3020000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T201_PV;2024-09-25 09:43:17.3020000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
T200_PV;2024-09-25 09:43:17.3020000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:02
QT210_PV;2024-09-25 09:43:17.3020000;668;668;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:43:02
P120_PV;2024-09-25 09:43:17.3020000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:02
P120_Flow;2024-09-25 09:43:17.3020000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:02
P100_PV;2024-09-25 09:43:17.3020000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:02
P100_Flow;2024-09-25 09:43:17.3020000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:02
T400_PV;2024-09-25 09:43:31.7960000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:43:17
T208_PV;2024-09-25 09:43:31.7960000;23.5;23.5;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T207_PV;2024-09-25 09:43:31.7960000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T206_PV;2024-09-25 09:43:31.7960000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T205_PV;2024-09-25 09:43:31.7960000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T204_PV;2024-09-25 09:43:31.7960000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T203_PV;2024-09-25 09:43:31.7960000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T202_PV;2024-09-25 09:43:31.7960000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T201_PV;2024-09-25 09:43:31.7960000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
T200_PV;2024-09-25 09:43:31.7960000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:17
QT210_PV;2024-09-25 09:43:31.7960000;669;669;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:43:17
P120_PV;2024-09-25 09:43:31.7960000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:17
P120_Flow;2024-09-25 09:43:31.7960000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:17
P100_PV;2024-09-25 09:43:31.7960000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:17
P100_Flow;2024-09-25 09:43:31.7960000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:17
T400_PV;2024-09-25 09:43:46.2900000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:43:31
T208_PV;2024-09-25 09:43:46.2900000;23.5;23.5;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T207_PV;2024-09-25 09:43:46.2900000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T206_PV;2024-09-25 09:43:46.2900000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T205_PV;2024-09-25 09:43:46.2900000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T204_PV;2024-09-25 09:43:46.2900000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T203_PV;2024-09-25 09:43:46.2900000;23.8999996185303;23.899999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T202_PV;2024-09-25 09:43:46.2900000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T201_PV;2024-09-25 09:43:46.2900000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
T200_PV;2024-09-25 09:43:46.2900000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:31
QT210_PV;2024-09-25 09:43:46.2900000;671;671;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:43:31
P120_PV;2024-09-25 09:43:46.2900000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:31
P120_Flow;2024-09-25 09:43:46.2900000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:31
P100_PV;2024-09-25 09:43:46.2900000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:31
P100_Flow;2024-09-25 09:43:46.2900000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:31
T400_PV;2024-09-25 09:44:00.7840000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:43:46
T208_PV;2024-09-25 09:44:00.7840000;23.5;23.5;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T207_PV;2024-09-25 09:44:00.7840000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T206_PV;2024-09-25 09:44:00.7840000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T205_PV;2024-09-25 09:44:00.7840000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T204_PV;2024-09-25 09:44:00.7840000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T203_PV;2024-09-25 09:44:00.7840000;23.8999996185303;23.899999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T202_PV;2024-09-25 09:44:00.7840000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T201_PV;2024-09-25 09:44:00.7840000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
T200_PV;2024-09-25 09:44:00.7840000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:43:46
QT210_PV;2024-09-25 09:44:00.7840000;672;672;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:43:46
P120_PV;2024-09-25 09:44:00.7840000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:46
P120_Flow;2024-09-25 09:44:00.7840000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:46
P100_PV;2024-09-25 09:44:00.7840000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:43:46
P100_Flow;2024-09-25 09:44:00.7840000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:43:46
T400_PV;2024-09-25 09:44:15.2780000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:44:00
T208_PV;2024-09-25 09:44:15.2780000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T207_PV;2024-09-25 09:44:15.2780000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T206_PV;2024-09-25 09:44:15.2780000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T205_PV;2024-09-25 09:44:15.2780000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T204_PV;2024-09-25 09:44:15.2780000;22.7000007629395;22.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T203_PV;2024-09-25 09:44:15.2780000;23.8999996185303;23.899999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T202_PV;2024-09-25 09:44:15.2780000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T201_PV;2024-09-25 09:44:15.2780000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
T200_PV;2024-09-25 09:44:15.2780000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:00
QT210_PV;2024-09-25 09:44:15.2780000;672;672;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:44:00
P120_PV;2024-09-25 09:44:15.2780000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:44:00
P120_Flow;2024-09-25 09:44:15.2780000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:44:00
P100_PV;2024-09-25 09:44:15.2780000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:44:00
P100_Flow;2024-09-25 09:44:15.2780000;23.2440509796143;23.244050979614258;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:44:00
T400_PV;2024-09-25 09:44:29.7720000;22;22;0;100;0;100;°C;0;192;Good;14494;25/09/2024 09:44:15
T208_PV;2024-09-25 09:44:29.7720000;23.7000007629395;23.700000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T207_PV;2024-09-25 09:44:29.7720000;23.5;23.5;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T206_PV;2024-09-25 09:44:29.7720000;24.5;24.5;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T205_PV;2024-09-25 09:44:29.7720000;24.2000007629395;24.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T204_PV;2024-09-25 09:44:29.7720000;23;23;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T203_PV;2024-09-25 09:44:29.7720000;23.8999996185303;23.899999618530273;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T202_PV;2024-09-25 09:44:29.7720000;23.7999992370605;23.799999237060547;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T201_PV;2024-09-25 09:44:29.7720000;23.6000003814697;23.600000381469727;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
T200_PV;2024-09-25 09:44:29.7720000;23.2000007629395;23.200000762939453;0;150;0;150;°C;0;192;Good;14494;25/09/2024 09:44:15
QT210_PV;2024-09-25 09:44:29.7720000;675;675;0;1000;0;1000;µS/cm;0;192;Good;14494;25/09/2024 09:44:15
P120_PV;2024-09-25 09:44:29.7720000;19.7820987701416;19.782098770141602;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:44:15
P120_Flow;2024-09-25 09:44:29.7720000;5.39161062240601;5.3916106224060059;0;1000;0;1000;ml/min;0;192;Good;14494;25/09/2024 09:44:15
P100_PV;2024-09-25 09:44:29.7720000;98.6968612670898;98.696861267089844;0;100;0;100;rpm;0;192;Good;14494;25/09/2024 09:44:15
